Date,AAPL,DIS,LUV,MSFT,PG,RCL
2017-09-29 00:00:00-04:00,1.514087754261425,0.9787870699553014,1.3545372767494042,1.420656124804121,1.2273638021222522,1.2533482435979502
2017-10-02 00:00:00-04:00,1.5110425144618431,0.991596622158102,1.3547792115469244,1.4229441341536841,1.2380211029741428,1.259480832345009
2017-10-03 00:00:00-04:00,1.5176245547456133,1.000831448478582,1.4157550043925968,1.4162692465548223,1.2427430279479883,1.2582119320911775
2017-10-04 00:00:00-04:00,1.507800302324851,0.9984482978903682,1.412609565145628,1.4244701466335377,1.2467897773128067,1.286442302030876
2017-10-05 00:00:00-04:00,1.5265642510712245,0.9940791099512084,1.410431960715142,1.4488816876794222,1.2415285009714527,1.3074830954917822
2017-10-06 00:00:00-04:00,1.5256806442403505,0.9936819967139408,1.4140613651835534,1.4494540782361272,1.2455762068450142,1.3046283274085375
2017-10-09 00:00:00-04:00,1.5309854494398507,0.9887170211277274,1.3951879646905228,1.454985116447933,1.2427430279479883,1.3166817640391406
2017-10-10 00:00:00-04:00,1.5315749425556677,0.9888162798051858,1.403656734494153,1.454985116447933,1.2359979674189194,1.3195367037809695
2017-10-11 00:00:00-04:00,1.5379603269234525,0.9785885526003847,1.416722934835482,1.4574645955632093,1.2338387684949919,1.3217569359080066
2017-10-12 00:00:00-04:00,1.5325572728713164,0.9625021290750728,1.4230141958350282,1.4708143707609334,1.2431475115827215,1.3216511083908953
2017-10-13 00:00:00-04:00,1.5422832764394425,0.9669704971642563,1.4305151308221755,1.4778709555894158,1.255154207143923,1.350938981038078
2017-10-16 00:00:00-04:00,1.5706748216905937,0.974417960543576,1.4247079306704735,1.4809225146859457,1.2565032431624554,1.3469210543888213
2017-10-17 00:00:00-04:00,1.5764708711532744,0.9767018524543314,1.4210785262020622,1.4797781994357129,1.25191678373935,1.345123531525185
2017-10-18 00:00:00-04:00,1.5694959936696729,0.9756095358376827,1.4234981610564708,1.4801594308021564,1.2515117022866522,1.3203822939663554
2017-10-19 00:00:00-04:00,1.5323610915874695,0.9831562578944607,1.4186586044684475,1.485881007053321,1.244852010162904,1.280627195835151
2017-10-20 00:00:00-04:00,1.5350128613443683,0.9870289953914598,1.4365643613977996,1.503045891094541,1.1994561052159602,1.2762920441224361
2017-10-23 00:00:00-04:00,1.5342275033661303,0.9800779824543006,1.4218043305946229,1.5034271224609845,1.186544193693019,1.2871824938456107
2017-10-24 00:00:00-04:00,1.5433638556077267,0.9760066490749502,1.4227723566639099,1.5039992024422382,1.182194948438199,1.29416084443664
2017-10-25 00:00:00-04:00,1.5365851594079718,0.9711411677484992,1.3830894079128722,1.499612634768391,1.180563622776863,1.2823188053523837
2017-10-26 00:00:00-04:00,1.5464089371965957,0.9786877327504078,1.333486080573083,1.5020918033082158,1.1892625915408743,1.301139109198377
2017-10-27 00:00:00-04:00,1.601817334815556,0.9762053234847359,1.309289253896989,1.5984046670794185,1.1830101330144955,1.3132982016875072
2017-10-30 00:00:00-04:00,1.6378708666759108,0.9735243183367128,1.3242910282448812,1.599930213696095,1.1725449708563727,1.289825778553217
2017-10-31 00:00:00-04:00,1.6606627019589404,0.9712403478985229,1.3032400233213646,1.5863895898835607,1.1734960992377805,1.3086462540577948
2017-11-01 00:00:00-04:00,1.6395415718028634,0.9833547752493769,1.306385653821138,1.5863895898835607,1.180971334628604,1.2778781694397254
2017-11-02 00:00:00-04:00,1.6515271407709078,0.9766025937768729,1.306385653821138,1.6029819280803503,1.1758069047974875,1.301456334261835
2017-11-03 00:00:00-04:00,1.6946549064424898,0.9794821162798124,1.3100150582895493,1.604698323311837,1.176758272306081,1.302407923622917
2017-11-06 00:00:00-05:00,1.7118471899681111,0.9993419400972304,1.3192099193649467,1.6109924454074325,1.1695546853982943,1.3252459824595832
2017-11-07 00:00:00-05:00,1.7173481764514578,1.0089738796549779,1.3034818624924827,1.6071778024271133,1.1821949484381988,1.3663758941910225
2017-11-08 00:00:00-05:00,1.7313968131141484,1.0047041074481458,1.3068695234161782,1.6127082194880165,1.190349783290986,1.3630981593565006
2017-11-09 00:00:00-05:00,1.7278601708406731,1.0195989556793505,1.2935611970245249,1.603744546100963,1.1930680615752483,1.3393084253294603
2017-11-10 00:00:00-05:00,1.7221416446272544,1.0404515233262204,1.2942871926698896,1.5995488270419258,1.1982330892243291,1.3134040292046187
2017-11-13 00:00:00-05:00,1.715239860492957,1.040054331561518,1.2884798968917857,1.6006929870044333,1.209650097145417,1.3161530556000443
2017-11-14 00:00:00-05:00,1.6893095993005183,1.0244644370058016,1.300578453669436,1.6029819280803503,1.2078828276789695,1.3058972276623693
2017-11-15 00:00:00-05:00,1.6670275189340642,1.0296280870018006,1.321871680269679,1.5905228832768912,1.199184098042144,1.2954294872025955
2017-11-16 00:00:00-05:00,1.6869437163016119,1.0287342877400685,1.3373574198390141,1.5947397214666152,1.2130479748916434,1.2982845127737166
2017-11-17 00:00:00-05:00,1.6775768510514961,1.0271455206812594,1.3238072542762427,1.5794056797106775,1.2019022567628135,1.3153072079267822
2017-11-20 00:00:00-05:00,1.6759009249710215,1.0202940020038624,1.322355358611915,1.5818977371317304,1.1997278732625893,1.3105492611213743
2017-11-21 00:00:00-05:00,1.7070564113744324,1.0227764112695346,1.34122895035775,1.6047067088490217,1.205844029293078,1.3194307904345666
2017-11-22 00:00:00-05:00,1.725000828628608,1.0201945862715351,1.3330020197252375,1.5930144748347672,1.2005432969660716,1.3264090551963037
2017-11-24 00:00:00-05:00,1.7250995521133823,1.019201685387214,1.334211789339241,1.5958897823626967,1.202174263936629,1.323871598005809
2017-11-27 00:00:00-05:00,1.7164228019924106,1.0206911937685648,1.3211455889979118,1.6075818610892256,1.2091058436706,1.3242944789277942
2017-11-28 00:00:00-05:00,1.706366929088139,1.0268477446488848,1.3591345160342976,1.6269414265569004,1.2150864145867561,1.330109756782103
2017-11-29 00:00:00-05:00,1.6709713955822345,1.0450193856751662,1.4247079306704729,1.5974229380779297,1.2148146465401264,1.318479115244193
2017-11-30 00:00:00-05:00,1.6943383268062182,1.0408487936183575,1.46802018826352,1.6133323208573596,1.2231054251980251,1.309809069306639
2017-12-01 00:00:00-05:00,1.6864505735098783,1.0451185658251896,1.44987259216305,1.6150571016260307,1.2281342699148088,1.3240830813814475
2017-12-04 00:00:00-05:00,1.674126275405773,1.0944700744903386,1.5009277195407644,1.5541046505723337,1.2424053803616777,1.322496956064158
2017-12-05 00:00:00-05:00,1.672548439967222,1.064680378027929,1.4934269758064214,1.5638801681890273,1.2422696756837521,1.2986015661785908
2017-12-06 00:00:00-05:00,1.6663375620156333,1.0472039403810287,1.4819101144332436,1.5866892951940441,1.2402308772978607,1.3007162282763924
2017-12-07 00:00:00-05:00,1.669394034775822,1.0452179030300826,1.5279772730467485,1.5811307710548,1.2246002092362855,1.3116065921702753
2017-12-08 00:00:00-05:00,1.6698865447247049,1.0433161256165675,1.5354935082582448,1.6131408510916465,1.2282703332835132,1.3240830813814475
2017-12-11 00:00:00-05:00,1.7024227360185433,1.0693414524418612,1.5352511909551159,1.6336497010167745,1.2263671200119544,1.3264090551963037
2017-12-12 00:00:00-05:00,1.692859056641729,1.075347230647561,1.5379181156855666,1.6403585966275513,1.221202451053652,1.3092804466968349
2017-12-13 00:00:00-05:00,1.6984791757917983,1.0771490426367056,1.5308867063331324,1.6359498228089375,1.235201913017484,1.2866540428943911
2017-12-14 00:00:00-05:00,1.6979861912107774,1.106777914912854,1.548101371253916,1.6232993082397655,1.2368331191152273,1.2863367320016412
2017-12-15 00:00:00-05:00,1.7152398604929573,1.1137846823286488,1.5687104865729502,1.6647015004987036,1.248929726498279,1.322602611922685
2017-12-18 00:00:00-05:00,1.7393951556987222,1.1113823710463688,1.5929562739669612,1.6556924830957636,1.2487936631295748,1.3383567501390872
